event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSOL15M-26JUN091545,Target Price: $65.2680,2026-06-09 15:30:00-04:00,2026-06-09 15:45:00-04:00,65.2692,65.268,yes
KXSOL15M-26JUN091530,Target Price: $65.1663,2026-06-09 15:15:00-04:00,2026-06-09 15:30:00-04:00,65.2680,65.1663,yes
KXSOL15M-26JUN091515,Target Price: $65.2583,2026-06-09 15:00:00-04:00,2026-06-09 15:15:00-04:00,65.1663,65.2583,no
KXSOL15M-26JUN091500,Target Price: $65.0620,2026-06-09 14:45:00-04:00,2026-06-09 15:00:00-04:00,65.2583,65.062,yes
KXSOL15M-26JUN091445,Target Price: $65.0615,2026-06-09 14:30:00-04:00,2026-06-09 14:45:00-04:00,65.0620,65.0615,yes
KXSOL15M-26JUN091430,Target Price: $64.9077,2026-06-09 14:15:00-04:00,2026-06-09 14:30:00-04:00,65.0615,64.9077,yes
KXSOL15M-26JUN091415,Target Price: $64.7912,2026-06-09 14:00:00-04:00,2026-06-09 14:15:00-04:00,64.9077,64.7912,yes
KXSOL15M-26JUN091400,Target Price: $64.9347,2026-06-09 13:45:00-04:00,2026-06-09 14:00:00-04:00,64.7912,64.9347,no
KXSOL15M-26JUN091345,Target Price: $64.9117,2026-06-09 13:30:00-04:00,2026-06-09 13:45:00-04:00,64.9347,64.9117,yes
KXSOL15M-26JUN091330,Target Price: $64.5087,2026-06-09 13:15:00-04:00,2026-06-09 13:30:00-04:00,64.9117,64.5087,yes
KXSOL15M-26JUN091315,Target Price: $64.1325,2026-06-09 13:00:00-04:00,2026-06-09 13:15:00-04:00,64.5087,64.1325,yes
KXSOL15M-26JUN091300,Target Price: $64.0118,2026-06-09 12:45:00-04:00,2026-06-09 13:00:00-04:00,64.1325,64.0118,yes
KXSOL15M-26JUN091245,Target Price: $64.0383,2026-06-09 12:30:00-04:00,2026-06-09 12:45:00-04:00,64.0118,64.0383,no
KXSOL15M-26JUN091230,Target Price: $64.0185,2026-06-09 12:15:00-04:00,2026-06-09 12:30:00-04:00,64.0383,64.0185,yes
KXSOL15M-26JUN091215,Target Price: $64.3217,2026-06-09 12:00:00-04:00,2026-06-09 12:15:00-04:00,64.0185,64.3217,no
KXSOL15M-26JUN091200,Target Price: $64.6487,2026-06-09 11:45:00-04:00,2026-06-09 12:00:00-04:00,64.3217,64.6487,no
KXSOL15M-26JUN091145,Target Price: $64.6902,2026-06-09 11:30:00-04:00,2026-06-09 11:45:00-04:00,64.6487,64.6902,no
KXSOL15M-26JUN091130,Target Price: $65.2345,2026-06-09 11:15:00-04:00,2026-06-09 11:30:00-04:00,64.6902,65.2345,no
KXSOL15M-26JUN091115,Target Price: $64.9625,2026-06-09 11:00:00-04:00,2026-06-09 11:15:00-04:00,65.2345,64.9625,yes
KXSOL15M-26JUN091100,Target Price: $64.5438,2026-06-09 10:45:00-04:00,2026-06-09 11:00:00-04:00,64.9625,64.5438,yes
KXSOL15M-26JUN091045,Target Price: $64.8072,2026-06-09 10:30:00-04:00,2026-06-09 10:45:00-04:00,64.5438,64.8072,no
KXSOL15M-26JUN091030,Target Price: $65.4000,2026-06-09 10:15:00-04:00,2026-06-09 10:30:00-04:00,64.8072,65.4,no
KXSOL15M-26JUN091015,Target Price: $65.9202,2026-06-09 10:00:00-04:00,2026-06-09 10:15:00-04:00,65.4000,65.9202,no
KXSOL15M-26JUN091000,Target Price: $65.9760,2026-06-09 09:45:00-04:00,2026-06-09 10:00:00-04:00,65.9202,65.976,no
KXSOL15M-26JUN090945,Target Price: $65.7087,2026-06-09 09:30:00-04:00,2026-06-09 09:45:00-04:00,65.9760,65.7087,yes
KXSOL15M-26JUN090930,Target Price: $66.1773,2026-06-09 09:15:00-04:00,2026-06-09 09:30:00-04:00,65.7087,66.1773,no
KXSOL15M-26JUN090915,Target Price: $66.0970,2026-06-09 09:00:00-04:00,2026-06-09 09:15:00-04:00,66.1773,66.097,yes
KXSOL15M-26JUN090900,Target Price: $66.0697,2026-06-09 08:45:00-04:00,2026-06-09 09:00:00-04:00,66.0970,66.0697,yes
KXSOL15M-26JUN090845,Target Price: $66.2520,2026-06-09 08:30:00-04:00,2026-06-09 08:45:00-04:00,66.0697,66.252,no
KXSOL15M-26JUN090830,Target Price: $66.3220,2026-06-09 08:15:00-04:00,2026-06-09 08:30:00-04:00,66.2520,66.322,no
KXSOL15M-26JUN090815,Target Price: $66.1425,2026-06-09 08:00:00-04:00,2026-06-09 08:15:00-04:00,66.3220,66.1425,yes
KXSOL15M-26JUN090800,Target Price: $66.0648,2026-06-09 07:45:00-04:00,2026-06-09 08:00:00-04:00,66.1425,66.0648,yes
KXSOL15M-26JUN090745,Target Price: $65.9660,2026-06-09 07:30:00-04:00,2026-06-09 07:45:00-04:00,66.0648,65.966,yes
KXSOL15M-26JUN090730,Target Price: $66.0823,2026-06-09 07:15:00-04:00,2026-06-09 07:30:00-04:00,65.9660,66.0823,no
KXSOL15M-26JUN090715,Target Price: $66.3897,2026-06-09 07:00:00-04:00,2026-06-09 07:15:00-04:00,66.0823,66.3897,no
KXSOL15M-26JUN090700,Target Price: $66.1378,2026-06-09 06:45:00-04:00,2026-06-09 07:00:00-04:00,66.3897,66.1378,yes
KXSOL15M-26JUN090645,Target Price: $66.1570,2026-06-09 06:30:00-04:00,2026-06-09 06:45:00-04:00,66.1378,66.157,no
KXSOL15M-26JUN090630,Target Price: $66.1125,2026-06-09 06:15:00-04:00,2026-06-09 06:30:00-04:00,66.1570,66.1125,yes
KXSOL15M-26JUN090615,Target Price: $66.1343,2026-06-09 06:00:00-04:00,2026-06-09 06:15:00-04:00,66.1125,66.1343,no
KXSOL15M-26JUN090600,Target Price: $66.1093,2026-06-09 05:45:00-04:00,2026-06-09 06:00:00-04:00,66.1343,66.1093,yes
KXSOL15M-26JUN090545,Target Price: $66.4213,2026-06-09 05:30:00-04:00,2026-06-09 05:45:00-04:00,66.1093,66.4213,no
KXSOL15M-26JUN090530,Target Price: $66.6637,2026-06-09 05:15:00-04:00,2026-06-09 05:30:00-04:00,66.4213,66.6637,no
KXSOL15M-26JUN090515,Target Price: $66.5883,2026-06-09 05:00:00-04:00,2026-06-09 05:15:00-04:00,66.6637,66.5883,yes
KXSOL15M-26JUN090500,Target Price: $66.7207,2026-06-09 04:45:00-04:00,2026-06-09 05:00:00-04:00,66.5883,66.7207,no
KXSOL15M-26JUN090445,Target Price: $66.6102,2026-06-09 04:30:00-04:00,2026-06-09 04:45:00-04:00,66.7207,66.6102,yes
KXSOL15M-26JUN090430,Target Price: $66.5752,2026-06-09 04:15:00-04:00,2026-06-09 04:30:00-04:00,66.6102,66.5752,yes
KXSOL15M-26JUN090415,Target Price: $66.8633,2026-06-09 04:00:00-04:00,2026-06-09 04:15:00-04:00,66.5752,66.8633,no
KXSOL15M-26JUN090400,Target Price: $66.8428,2026-06-09 03:45:00-04:00,2026-06-09 04:00:00-04:00,66.8633,66.8428,yes
KXSOL15M-26JUN090345,Target Price: $66.6472,2026-06-09 03:30:00-04:00,2026-06-09 03:45:00-04:00,66.8428,66.6472,yes
KXSOL15M-26JUN090330,Target Price: $67.0513,2026-06-09 03:15:00-04:00,2026-06-09 03:30:00-04:00,66.6472,67.0513,no
KXSOL15M-26JUN090315,Target Price: $67.0158,2026-06-09 03:00:00-04:00,2026-06-09 03:15:00-04:00,67.0513,67.0158,yes
KXSOL15M-26JUN090300,Target Price: $67.2217,2026-06-09 02:45:00-04:00,2026-06-09 03:00:00-04:00,67.0158,67.2217,no
KXSOL15M-26JUN090245,Target Price: $67.2800,2026-06-09 02:30:00-04:00,2026-06-09 02:45:00-04:00,67.2217,67.28,no
KXSOL15M-26JUN090230,Target Price: $67.2028,2026-06-09 02:15:00-04:00,2026-06-09 02:30:00-04:00,67.2800,67.2028,yes
KXSOL15M-26JUN090215,Target Price: $67.1703,2026-06-09 02:00:00-04:00,2026-06-09 02:15:00-04:00,67.2028,67.1703,yes
KXSOL15M-26JUN090200,Target Price: $67.1908,2026-06-09 01:45:00-04:00,2026-06-09 02:00:00-04:00,67.1703,67.1908,no
KXSOL15M-26JUN090145,Target Price: $67.0392,2026-06-09 01:30:00-04:00,2026-06-09 01:45:00-04:00,67.1908,67.0392,yes
KXSOL15M-26JUN090130,Target Price: $67.0355,2026-06-09 01:15:00-04:00,2026-06-09 01:30:00-04:00,67.0392,67.0355,yes
KXSOL15M-26JUN090115,Target Price: $67.0102,2026-06-09 01:00:00-04:00,2026-06-09 01:15:00-04:00,67.0355,67.0102,yes
KXSOL15M-26JUN090100,Target Price: $67.0277,2026-06-09 00:45:00-04:00,2026-06-09 01:00:00-04:00,67.0102,67.0277,no
KXSOL15M-26JUN090045,Target Price: $65.9550,2026-06-09 00:30:00-04:00,2026-06-09 00:45:00-04:00,67.0277,65.955,yes
KXSOL15M-26JUN090030,Target Price: $66.1265,2026-06-09 00:15:00-04:00,2026-06-09 00:30:00-04:00,65.9550,66.1265,no
KXSOL15M-26JUN090015,Target Price: $66.0112,2026-06-09 00:00:00-04:00,2026-06-09 00:15:00-04:00,66.1265,66.0112,yes
KXSOL15M-26JUN090000,Target Price: $65.8363,2026-06-08 23:45:00-04:00,2026-06-09 00:00:00-04:00,66.0112,65.8363,yes
KXSOL15M-26JUN082345,Target Price: $65.9018,2026-06-08 23:30:00-04:00,2026-06-08 23:45:00-04:00,65.8363,65.9018,no
KXSOL15M-26JUN082330,Target Price: $65.9888,2026-06-08 23:15:00-04:00,2026-06-08 23:30:00-04:00,65.9018,65.9888,no
KXSOL15M-26JUN082315,Target Price: $65.8787,2026-06-08 23:00:00-04:00,2026-06-08 23:15:00-04:00,65.9888,65.8787,yes
KXSOL15M-26JUN082300,Target Price: $65.6712,2026-06-08 22:45:00-04:00,2026-06-08 23:00:00-04:00,65.8787,65.6712,yes
KXSOL15M-26JUN082245,Target Price: $65.8580,2026-06-08 22:30:00-04:00,2026-06-08 22:45:00-04:00,65.6712,65.858,no
KXSOL15M-26JUN082230,Target Price: $65.8830,2026-06-08 22:15:00-04:00,2026-06-08 22:30:00-04:00,65.8580,65.883,no
KXSOL15M-26JUN082215,Target Price: $66.0127,2026-06-08 22:00:00-04:00,2026-06-08 22:15:00-04:00,65.8830,66.0127,no
KXSOL15M-26JUN082200,Target Price: $65.8108,2026-06-08 21:45:00-04:00,2026-06-08 22:00:00-04:00,66.0127,65.8108,yes
KXSOL15M-26JUN082145,Target Price: $65.8988,2026-06-08 21:30:00-04:00,2026-06-08 21:45:00-04:00,65.8108,65.8988,no
KXSOL15M-26JUN082130,Target Price: $65.6068,2026-06-08 21:15:00-04:00,2026-06-08 21:30:00-04:00,65.8988,65.6068,yes
KXSOL15M-26JUN082115,Target Price: $65.4103,2026-06-08 21:00:00-04:00,2026-06-08 21:15:00-04:00,65.6068,65.4103,yes
KXSOL15M-26JUN082100,Target Price: $65.7498,2026-06-08 20:45:00-04:00,2026-06-08 21:00:00-04:00,65.4103,65.7498,no
KXSOL15M-26JUN082045,Target Price: $65.8927,2026-06-08 20:30:00-04:00,2026-06-08 20:45:00-04:00,65.7498,65.8927,no
KXSOL15M-26JUN082030,Target Price: $66.5633,2026-06-08 20:15:00-04:00,2026-06-08 20:30:00-04:00,65.8927,66.5633,no
KXSOL15M-26JUN082015,Target Price: $66.8012,2026-06-08 20:00:00-04:00,2026-06-08 20:15:00-04:00,66.5633,66.8012,no
KXSOL15M-26JUN082000,Target Price: $66.8513,2026-06-08 19:45:00-04:00,2026-06-08 20:00:00-04:00,66.8012,66.8513,no
KXSOL15M-26JUN081945,Target Price: $66.8333,2026-06-08 19:30:00-04:00,2026-06-08 19:45:00-04:00,66.8513,66.8333,yes
KXSOL15M-26JUN081930,Target Price: $67.3663,2026-06-08 19:15:00-04:00,2026-06-08 19:30:00-04:00,66.8333,67.3663,no
KXSOL15M-26JUN081915,Target Price: $67.1768,2026-06-08 19:00:00-04:00,2026-06-08 19:15:00-04:00,67.3663,67.1768,yes
KXSOL15M-26JUN081900,Target Price: $67.0688,2026-06-08 18:45:00-04:00,2026-06-08 19:00:00-04:00,67.1768,67.0688,yes
KXSOL15M-26JUN081845,Target Price: $67.0990,2026-06-08 18:30:00-04:00,2026-06-08 18:45:00-04:00,67.0688,67.099,no
KXSOL15M-26JUN081830,Target Price: $67.0643,2026-06-08 18:15:00-04:00,2026-06-08 18:30:00-04:00,67.0990,67.0643,yes
KXSOL15M-26JUN081815,Target Price: $67.5535,2026-06-08 18:00:00-04:00,2026-06-08 18:15:00-04:00,67.0643,67.5535,no
KXSOL15M-26JUN081800,Target Price: $67.8595,2026-06-08 17:45:00-04:00,2026-06-08 18:00:00-04:00,67.5535,67.8595,no
KXSOL15M-26JUN081745,Target Price: $67.7957,2026-06-08 17:30:00-04:00,2026-06-08 17:45:00-04:00,67.8595,67.7957,yes
KXSOL15M-26JUN081730,Target Price: $67.9263,2026-06-08 17:15:00-04:00,2026-06-08 17:30:00-04:00,67.7957,67.9263,no
KXSOL15M-26JUN081715,Target Price: $67.4198,2026-06-08 17:00:00-04:00,2026-06-08 17:15:00-04:00,67.9263,67.4198,yes
KXSOL15M-26JUN081700,Target Price: $67.2852,2026-06-08 16:45:00-04:00,2026-06-08 17:00:00-04:00,67.4198,67.2852,yes
KXSOL15M-26JUN081645,Target Price: $67.0290,2026-06-08 16:30:00-04:00,2026-06-08 16:45:00-04:00,67.2852,67.029,yes
KXSOL15M-26JUN081630,Target Price: $67.0932,2026-06-08 16:15:00-04:00,2026-06-08 16:30:00-04:00,67.0290,67.0932,no
KXSOL15M-26JUN081615,Target Price: $67.3937,2026-06-08 16:00:00-04:00,2026-06-08 16:15:00-04:00,67.0932,67.3937,no
KXSOL15M-26JUN081600,Target Price: $67.5915,2026-06-08 15:45:00-04:00,2026-06-08 16:00:00-04:00,67.3937,67.5915,no
KXSOL15M-26JUN081545,Target Price: $67.6445,2026-06-08 15:30:00-04:00,2026-06-08 15:45:00-04:00,67.5915,67.6445,no
KXSOL15M-26JUN081530,Target Price: $67.5847,2026-06-08 15:15:00-04:00,2026-06-08 15:30:00-04:00,67.6445,67.5847,yes
KXSOL15M-26JUN081515,Target Price: $67.4142,2026-06-08 15:00:00-04:00,2026-06-08 15:15:00-04:00,67.5847,67.4142,yes
KXSOL15M-26JUN081500,Target Price: $67.3330,2026-06-08 14:45:00-04:00,2026-06-08 15:00:00-04:00,67.4142,67.333,yes
KXSOL15M-26JUN081445,Target Price: $67.4955,2026-06-08 14:30:00-04:00,2026-06-08 14:45:00-04:00,67.3330,67.4955,no
KXSOL15M-26JUN081430,Target Price: $67.4600,2026-06-08 14:15:00-04:00,2026-06-08 14:30:00-04:00,67.4955,67.46,yes
KXSOL15M-26JUN081415,Target Price: $67.3178,2026-06-08 14:00:00-04:00,2026-06-08 14:15:00-04:00,67.4600,67.3178,yes
KXSOL15M-26JUN081400,Target Price: $66.9302,2026-06-08 13:45:00-04:00,2026-06-08 14:00:00-04:00,67.3178,66.9302,yes
KXSOL15M-26JUN081345,Target Price: $67.0982,2026-06-08 13:30:00-04:00,2026-06-08 13:45:00-04:00,66.9302,67.0982,no
KXSOL15M-26JUN081330,Target Price: $66.6385,2026-06-08 13:15:00-04:00,2026-06-08 13:30:00-04:00,67.0982,66.6385,yes
KXSOL15M-26JUN081315,Target Price: $66.9235,2026-06-08 13:00:00-04:00,2026-06-08 13:15:00-04:00,66.6385,66.9235,no
KXSOL15M-26JUN081300,Target Price: $67.1412,2026-06-08 12:45:00-04:00,2026-06-08 13:00:00-04:00,66.9235,67.1412,no
KXSOL15M-26JUN081245,Target Price: $67.5270,2026-06-08 12:30:00-04:00,2026-06-08 12:45:00-04:00,67.1412,67.527,no
KXSOL15M-26JUN081230,Target Price: $67.3743,2026-06-08 12:15:00-04:00,2026-06-08 12:30:00-04:00,67.5270,67.3743,yes
KXSOL15M-26JUN081215,Target Price: $67.1072,2026-06-08 12:00:00-04:00,2026-06-08 12:15:00-04:00,67.3743,67.1072,yes
KXSOL15M-26JUN081200,Target Price: $67.3495,2026-06-08 11:45:00-04:00,2026-06-08 12:00:00-04:00,67.1072,67.3495,no
KXSOL15M-26JUN081145,Target Price: $67.4827,2026-06-08 11:30:00-04:00,2026-06-08 11:45:00-04:00,67.3495,67.4827,no
KXSOL15M-26JUN081130,Target Price: $67.7505,2026-06-08 11:15:00-04:00,2026-06-08 11:30:00-04:00,67.4827,67.7505,no
KXSOL15M-26JUN081115,Target Price: $67.2573,2026-06-08 11:00:00-04:00,2026-06-08 11:15:00-04:00,67.7505,67.2573,yes
KXSOL15M-26JUN081100,Target Price: $66.8572,2026-06-08 10:45:00-04:00,2026-06-08 11:00:00-04:00,67.2573,66.8572,yes
KXSOL15M-26JUN081045,Target Price: $66.8228,2026-06-08 10:30:00-04:00,2026-06-08 10:45:00-04:00,66.8572,66.8228,yes
KXSOL15M-26JUN081030,Target Price: $66.8177,2026-06-08 10:15:00-04:00,2026-06-08 10:30:00-04:00,66.8228,66.8177,yes
KXSOL15M-26JUN081015,Target Price: $66.7967,2026-06-08 10:00:00-04:00,2026-06-08 10:15:00-04:00,66.8177,66.7967,yes
KXSOL15M-26JUN081000,Target Price: $66.5703,2026-06-08 09:45:00-04:00,2026-06-08 10:00:00-04:00,66.7967,66.5703,yes
KXSOL15M-26JUN080945,Target Price: $66.8150,2026-06-08 09:30:00-04:00,2026-06-08 09:45:00-04:00,66.5703,66.815,no
KXSOL15M-26JUN080930,Target Price: $66.8878,2026-06-08 09:15:00-04:00,2026-06-08 09:30:00-04:00,66.8150,66.8878,no
KXSOL15M-26JUN080915,Target Price: $67.2062,2026-06-08 09:00:00-04:00,2026-06-08 09:15:00-04:00,66.8878,67.2062,no
KXSOL15M-26JUN080900,Target Price: $67.0245,2026-06-08 08:45:00-04:00,2026-06-08 09:00:00-04:00,67.2062,67.0245,yes
KXSOL15M-26JUN080845,Target Price: $66.3612,2026-06-08 08:30:00-04:00,2026-06-08 08:45:00-04:00,67.0245,66.3612,yes
KXSOL15M-26JUN080830,Target Price: $66.1718,2026-06-08 08:15:00-04:00,2026-06-08 08:30:00-04:00,66.3612,66.1718,yes
KXSOL15M-26JUN080815,Target Price: $66.6557,2026-06-08 08:00:00-04:00,2026-06-08 08:15:00-04:00,66.1718,66.6557,no
KXSOL15M-26JUN080800,Target Price: $66.7743,2026-06-08 07:45:00-04:00,2026-06-08 08:00:00-04:00,66.6557,66.7743,no
KXSOL15M-26JUN080745,Target Price: $66.7507,2026-06-08 07:30:00-04:00,2026-06-08 07:45:00-04:00,66.7743,66.7507,yes
KXSOL15M-26JUN080730,Target Price: $66.3682,2026-06-08 07:15:00-04:00,2026-06-08 07:30:00-04:00,66.7507,66.3682,yes
KXSOL15M-26JUN080715,Target Price: $66.1340,2026-06-08 07:00:00-04:00,2026-06-08 07:15:00-04:00,66.3682,66.134,yes
KXSOL15M-26JUN080700,Target Price: $66.1545,2026-06-08 06:45:00-04:00,2026-06-08 07:00:00-04:00,66.1340,66.1545,no
KXSOL15M-26JUN080645,Target Price: $65.8342,2026-06-08 06:30:00-04:00,2026-06-08 06:45:00-04:00,66.1545,65.8342,yes
KXSOL15M-26JUN080630,Target Price: $66.1907,2026-06-08 06:15:00-04:00,2026-06-08 06:30:00-04:00,65.8342,66.1907,no
KXSOL15M-26JUN080615,Target Price: $66.3050,2026-06-08 06:00:00-04:00,2026-06-08 06:15:00-04:00,66.1907,66.305,no
KXSOL15M-26JUN080600,Target Price: $66.0695,2026-06-08 05:45:00-04:00,2026-06-08 06:00:00-04:00,66.3050,66.0695,yes
KXSOL15M-26JUN080545,Target Price: $65.9982,2026-06-08 05:30:00-04:00,2026-06-08 05:45:00-04:00,66.0695,65.9982,yes
KXSOL15M-26JUN080530,Target Price: $65.7348,2026-06-08 05:15:00-04:00,2026-06-08 05:30:00-04:00,65.9982,65.7348,yes
KXSOL15M-26JUN080515,Target Price: $65.6218,2026-06-08 05:00:00-04:00,2026-06-08 05:15:00-04:00,65.7348,65.6218,yes
KXSOL15M-26JUN080500,Target Price: $65.6460,2026-06-08 04:45:00-04:00,2026-06-08 05:00:00-04:00,65.6218,65.646,no
KXSOL15M-26JUN080445,Target Price: $65.6683,2026-06-08 04:30:00-04:00,2026-06-08 04:45:00-04:00,65.6460,65.6683,no
KXSOL15M-26JUN080430,Target Price: $65.8740,2026-06-08 04:15:00-04:00,2026-06-08 04:30:00-04:00,65.6683,65.874,no
KXSOL15M-26JUN080415,Target Price: $66.0457,2026-06-08 04:00:00-04:00,2026-06-08 04:15:00-04:00,65.8740,66.0457,no
KXSOL15M-26JUN080400,Target Price: $65.9010,2026-06-08 03:45:00-04:00,2026-06-08 04:00:00-04:00,66.0457,65.901,yes
KXSOL15M-26JUN080345,Target Price: $65.9257,2026-06-08 03:30:00-04:00,2026-06-08 03:45:00-04:00,65.9010,65.9257,no
KXSOL15M-26JUN080330,Target Price: $65.6843,2026-06-08 03:15:00-04:00,2026-06-08 03:30:00-04:00,65.9257,65.6843,yes
KXSOL15M-26JUN080315,Target Price: $65.6467,2026-06-08 03:00:00-04:00,2026-06-08 03:15:00-04:00,65.6843,65.6467,yes
KXSOL15M-26JUN080300,Target Price: $65.7012,2026-06-08 02:45:00-04:00,2026-06-08 03:00:00-04:00,65.6467,65.7012,no
KXSOL15M-26JUN080245,Target Price: $65.7755,2026-06-08 02:30:00-04:00,2026-06-08 02:45:00-04:00,65.7012,65.7755,no
KXSOL15M-26JUN080230,Target Price: $65.5410,2026-06-08 02:15:00-04:00,2026-06-08 02:30:00-04:00,65.7755,65.541,yes
KXSOL15M-26JUN080215,Target Price: $65.2445,2026-06-08 02:00:00-04:00,2026-06-08 02:15:00-04:00,65.5410,65.2445,yes
KXSOL15M-26JUN080200,Target Price: $65.0680,2026-06-08 01:45:00-04:00,2026-06-08 02:00:00-04:00,65.2445,65.068,yes
KXSOL15M-26JUN080145,Target Price: $65.3802,2026-06-08 01:30:00-04:00,2026-06-08 01:45:00-04:00,65.0680,65.3802,no
KXSOL15M-26JUN080130,Target Price: $65.1640,2026-06-08 01:15:00-04:00,2026-06-08 01:30:00-04:00,65.3802,65.164,yes
KXSOL15M-26JUN080115,Target Price: $65.5502,2026-06-08 01:00:00-04:00,2026-06-08 01:15:00-04:00,65.1640,65.5502,no
KXSOL15M-26JUN080100,Target Price: $65.4080,2026-06-08 00:45:00-04:00,2026-06-08 01:00:00-04:00,65.5502,65.408,yes
KXSOL15M-26JUN080045,Target Price: $65.7195,2026-06-08 00:30:00-04:00,2026-06-08 00:45:00-04:00,65.4080,65.7195,no
KXSOL15M-26JUN080030,Target Price: $65.9195,2026-06-08 00:15:00-04:00,2026-06-08 00:30:00-04:00,65.7195,65.9195,no
KXSOL15M-26JUN080015,Target Price: $66.2925,2026-06-08 00:00:00-04:00,2026-06-08 00:15:00-04:00,65.9195,66.2925,no
KXSOL15M-26JUN080000,Target Price: $66.2427,2026-06-07 23:45:00-04:00,2026-06-08 00:00:00-04:00,66.2925,66.2427,yes
KXSOL15M-26JUN072345,Target Price: $66.2878,2026-06-07 23:30:00-04:00,2026-06-07 23:45:00-04:00,66.2427,66.2878,no
KXSOL15M-26JUN072330,Target Price: $66.5318,2026-06-07 23:15:00-04:00,2026-06-07 23:30:00-04:00,66.2878,66.5318,no
KXSOL15M-26JUN072315,Target Price: $66.4338,2026-06-07 23:00:00-04:00,2026-06-07 23:15:00-04:00,66.5318,66.4338,yes
KXSOL15M-26JUN072300,Target Price: $66.3893,2026-06-07 22:45:00-04:00,2026-06-07 23:00:00-04:00,66.4338,66.3893,yes
KXSOL15M-26JUN072245,Target Price: $66.4497,2026-06-07 22:30:00-04:00,2026-06-07 22:45:00-04:00,66.3893,66.4497,no
KXSOL15M-26JUN072230,Target Price: $66.4187,2026-06-07 22:15:00-04:00,2026-06-07 22:30:00-04:00,66.4497,66.4187,yes
KXSOL15M-26JUN072215,Target Price: $66.0847,2026-06-07 22:00:00-04:00,2026-06-07 22:15:00-04:00,66.4187,66.0847,yes
KXSOL15M-26JUN072200,Target Price: $65.9268,2026-06-07 21:45:00-04:00,2026-06-07 22:00:00-04:00,66.0847,65.9268,yes
KXSOL15M-26JUN072145,Target Price: $65.5017,2026-06-07 21:30:00-04:00,2026-06-07 21:45:00-04:00,65.9268,65.5017,yes
KXSOL15M-26JUN072130,Target Price: $66.0813,2026-06-07 21:15:00-04:00,2026-06-07 21:30:00-04:00,65.5017,66.0813,no
KXSOL15M-26JUN072115,Target Price: $66.6857,2026-06-07 21:00:00-04:00,2026-06-07 21:15:00-04:00,66.0813,66.6857,no
KXSOL15M-26JUN072100,Target Price: $66.7910,2026-06-07 20:45:00-04:00,2026-06-07 21:00:00-04:00,66.6857,66.791,no
KXSOL15M-26JUN072045,Target Price: $66.4813,2026-06-07 20:30:00-04:00,2026-06-07 20:45:00-04:00,66.7910,66.4813,yes
KXSOL15M-26JUN072030,Target Price: $66.1290,2026-06-07 20:15:00-04:00,2026-06-07 20:30:00-04:00,66.4813,66.129,yes
KXSOL15M-26JUN072015,Target Price: $66.4307,2026-06-07 20:00:00-04:00,2026-06-07 20:15:00-04:00,66.1290,66.4307,no
KXSOL15M-26JUN072000,Target Price: $66.1840,2026-06-07 19:45:00-04:00,2026-06-07 20:00:00-04:00,66.4307,66.184,yes
KXSOL15M-26JUN071945,Target Price: $66.2965,2026-06-07 19:30:00-04:00,2026-06-07 19:45:00-04:00,66.1840,66.2965,no
KXSOL15M-26JUN071930,Target Price: $66.0487,2026-06-07 19:15:00-04:00,2026-06-07 19:30:00-04:00,66.2965,66.0487,yes
KXSOL15M-26JUN071915,Target Price: $65.8432,2026-06-07 19:00:00-04:00,2026-06-07 19:15:00-04:00,66.0487,65.8432,yes
KXSOL15M-26JUN071900,Target Price: $66.2465,2026-06-07 18:45:00-04:00,2026-06-07 19:00:00-04:00,65.8432,66.2465,no
KXSOL15M-26JUN071845,Target Price: $66.2337,2026-06-07 18:30:00-04:00,2026-06-07 18:45:00-04:00,66.2465,66.2337,yes
KXSOL15M-26JUN071830,Target Price: $66.5033,2026-06-07 18:15:00-04:00,2026-06-07 18:30:00-04:00,66.2337,66.5033,no
KXSOL15M-26JUN071815,Target Price: $64.5647,2026-06-07 18:00:00-04:00,2026-06-07 18:15:00-04:00,66.5033,64.5647,yes
KXSOL15M-26JUN071800,Target Price: $64.3202,2026-06-07 17:45:00-04:00,2026-06-07 18:00:00-04:00,64.5647,64.3202,yes
KXSOL15M-26JUN071745,Target Price: $64.5565,2026-06-07 17:30:00-04:00,2026-06-07 17:45:00-04:00,64.3202,64.5565,no
KXSOL15M-26JUN071730,Target Price: $64.7665,2026-06-07 17:15:00-04:00,2026-06-07 17:30:00-04:00,64.5565,64.7665,no
KXSOL15M-26JUN071715,Target Price: $64.7048,2026-06-07 17:00:00-04:00,2026-06-07 17:15:00-04:00,64.7665,64.7048,yes
KXSOL15M-26JUN071700,Target Price: $64.5068,2026-06-07 16:45:00-04:00,2026-06-07 17:00:00-04:00,64.7048,64.5068,yes
KXSOL15M-26JUN071645,Target Price: $64.4742,2026-06-07 16:30:00-04:00,2026-06-07 16:45:00-04:00,64.5068,64.4742,yes
KXSOL15M-26JUN071630,Target Price: $64.2473,2026-06-07 16:15:00-04:00,2026-06-07 16:30:00-04:00,64.4742,64.2473,yes
KXSOL15M-26JUN071615,Target Price: $63.9127,2026-06-07 16:00:00-04:00,2026-06-07 16:15:00-04:00,64.2473,63.9127,yes
KXSOL15M-26JUN071600,Target Price: $63.7748,2026-06-07 15:45:00-04:00,2026-06-07 16:00:00-04:00,63.9127,63.7748,yes
