event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXDOGE15M-26MAY200645,Target Price: $0.1038006,2026-05-20 06:30:00-04:00,2026-05-20 06:45:00-04:00,0.1038743,0.1038,yes
KXDOGE15M-26MAY200630,Target Price: $0.1038152,2026-05-20 06:15:00-04:00,2026-05-20 06:30:00-04:00,0.1038006,0.103815,no
KXDOGE15M-26MAY200615,Target Price: $0.1035797,2026-05-20 06:00:00-04:00,2026-05-20 06:15:00-04:00,0.1038152,0.103579,yes
KXDOGE15M-26MAY200600,Target Price: $0.1036667,2026-05-20 05:45:00-04:00,2026-05-20 06:00:00-04:00,0.1035797,0.103666,no
KXDOGE15M-26MAY200545,Target Price: $0.1036898,2026-05-20 05:30:00-04:00,2026-05-20 05:45:00-04:00,0.1036667,0.103689,no
KXDOGE15M-26MAY200530,Target Price: $0.1035802,2026-05-20 05:15:00-04:00,2026-05-20 05:30:00-04:00,0.1036898,0.10358,yes
KXDOGE15M-26MAY200515,Target Price: $0.1037316,2026-05-20 05:00:00-04:00,2026-05-20 05:15:00-04:00,0.1035802,0.103731,no
KXDOGE15M-26MAY200500,Target Price: $0.1038897,2026-05-20 04:45:00-04:00,2026-05-20 05:00:00-04:00,0.1037316,0.103889,no
KXDOGE15M-26MAY200445,Target Price: $0.1035661,2026-05-20 04:30:00-04:00,2026-05-20 04:45:00-04:00,0.1038897,0.103566,yes
KXDOGE15M-26MAY200430,Target Price: $0.1035077,2026-05-20 04:15:00-04:00,2026-05-20 04:30:00-04:00,0.1035661,0.103507,yes
KXDOGE15M-26MAY200415,Target Price: $0.1035238,2026-05-20 04:00:00-04:00,2026-05-20 04:15:00-04:00,0.1035077,0.103523,no
KXDOGE15M-26MAY200400,Target Price: $0.1037193,2026-05-20 03:45:00-04:00,2026-05-20 04:00:00-04:00,0.1035238,0.103719,no
KXDOGE15M-26MAY200345,Target Price: $0.1038727,2026-05-20 03:30:00-04:00,2026-05-20 03:45:00-04:00,0.1037193,0.103872,no
KXDOGE15M-26MAY200330,Target Price: $0.1037579,2026-05-20 03:15:00-04:00,2026-05-20 03:30:00-04:00,0.1038727,0.103757,yes
KXDOGE15M-26MAY200315,Target Price: $0.1039771,2026-05-20 03:00:00-04:00,2026-05-20 03:15:00-04:00,0.1037579,0.103977,no
KXDOGE15M-26MAY200300,Target Price: $0.1038082,2026-05-20 02:45:00-04:00,2026-05-20 03:00:00-04:00,0.1039771,0.103808,yes
KXDOGE15M-26MAY200245,Target Price: $0.1036887,2026-05-20 02:30:00-04:00,2026-05-20 02:45:00-04:00,0.1038082,0.103688,yes
KXDOGE15M-26MAY200230,Target Price: $0.1035592,2026-05-20 02:15:00-04:00,2026-05-20 02:30:00-04:00,0.1036887,0.103559,yes
KXDOGE15M-26MAY200215,Target Price: $0.1034698,2026-05-20 02:00:00-04:00,2026-05-20 02:15:00-04:00,0.1035592,0.103469,yes
KXDOGE15M-26MAY200200,Target Price: $0.1033914,2026-05-20 01:45:00-04:00,2026-05-20 02:00:00-04:00,0.1034698,0.103391,yes
KXDOGE15M-26MAY200145,Target Price: $0.1028369,2026-05-20 01:30:00-04:00,2026-05-20 01:45:00-04:00,0.1033914,0.102836,yes
KXDOGE15M-26MAY200130,Target Price: $0.1030780,2026-05-20 01:15:00-04:00,2026-05-20 01:30:00-04:00,0.1028369,0.103078,no
KXDOGE15M-26MAY200115,Target Price: $0.1023577,2026-05-20 01:00:00-04:00,2026-05-20 01:15:00-04:00,0.1030780,0.102357,yes
KXDOGE15M-26MAY200100,Target Price: $0.1023461,2026-05-20 00:45:00-04:00,2026-05-20 01:00:00-04:00,0.1023577,0.102346,yes
KXDOGE15M-26MAY200045,Target Price: $0.1024538,2026-05-20 00:30:00-04:00,2026-05-20 00:45:00-04:00,0.1023461,0.102453,no
KXDOGE15M-26MAY200030,Target Price: $0.1024990,2026-05-20 00:15:00-04:00,2026-05-20 00:30:00-04:00,0.1024538,0.102499,no
KXDOGE15M-26MAY200015,Target Price: $0.1027964,2026-05-20 00:00:00-04:00,2026-05-20 00:15:00-04:00,0.1024990,0.102796,no
KXDOGE15M-26MAY200000,Target Price: $0.1027395,2026-05-19 23:45:00-04:00,2026-05-20 00:00:00-04:00,0.1027964,0.102739,yes
KXDOGE15M-26MAY192345,Target Price: $0.1029069,2026-05-19 23:30:00-04:00,2026-05-19 23:45:00-04:00,0.1027395,0.102906,no
KXDOGE15M-26MAY192330,Target Price: $0.1025534,2026-05-19 23:15:00-04:00,2026-05-19 23:30:00-04:00,0.1029069,0.102553,yes
KXDOGE15M-26MAY192315,Target Price: $0.1024545,2026-05-19 23:00:00-04:00,2026-05-19 23:15:00-04:00,0.1025534,0.102454,yes
KXDOGE15M-26MAY192300,Target Price: $0.1024294,2026-05-19 22:45:00-04:00,2026-05-19 23:00:00-04:00,0.1024545,0.102429,yes
KXDOGE15M-26MAY192245,Target Price: $0.1026876,2026-05-19 22:30:00-04:00,2026-05-19 22:45:00-04:00,0.1024294,0.102687,no
KXDOGE15M-26MAY192230,Target Price: $0.1026657,2026-05-19 22:15:00-04:00,2026-05-19 22:30:00-04:00,0.1026876,0.102665,yes
KXDOGE15M-26MAY192215,Target Price: $0.1026625,2026-05-19 22:00:00-04:00,2026-05-19 22:15:00-04:00,0.1026657,0.102662,yes
KXDOGE15M-26MAY192200,Target Price: $0.1022477,2026-05-19 21:45:00-04:00,2026-05-19 22:00:00-04:00,0.1026625,0.102247,yes
KXDOGE15M-26MAY192145,Target Price: $0.1023291,2026-05-19 21:30:00-04:00,2026-05-19 21:45:00-04:00,0.1022477,0.102329,no
KXDOGE15M-26MAY192130,Target Price: $0.1028903,2026-05-19 21:15:00-04:00,2026-05-19 21:30:00-04:00,0.1023291,0.10289,no
KXDOGE15M-26MAY192115,Target Price: $0.1026458,2026-05-19 21:00:00-04:00,2026-05-19 21:15:00-04:00,0.1028903,0.102645,yes
KXDOGE15M-26MAY192100,Target Price: $0.1025507,2026-05-19 20:45:00-04:00,2026-05-19 21:00:00-04:00,0.1026458,0.10255,yes
KXDOGE15M-26MAY192045,Target Price: $0.1023401,2026-05-19 20:30:00-04:00,2026-05-19 20:45:00-04:00,0.1025507,0.10234,yes
KXDOGE15M-26MAY192030,Target Price: $0.1023443,2026-05-19 20:15:00-04:00,2026-05-19 20:30:00-04:00,0.1023401,0.102344,no
KXDOGE15M-26MAY192015,Target Price: $0.1029034,2026-05-19 20:00:00-04:00,2026-05-19 20:15:00-04:00,0.1023443,0.102903,no
KXDOGE15M-26MAY192000,Target Price: $0.1031275,2026-05-19 19:45:00-04:00,2026-05-19 20:00:00-04:00,0.1029034,0.103127,no
KXDOGE15M-26MAY191945,Target Price: $0.1030798,2026-05-19 19:30:00-04:00,2026-05-19 19:45:00-04:00,0.1031275,0.103079,yes
KXDOGE15M-26MAY191930,Target Price: $0.1028454,2026-05-19 19:15:00-04:00,2026-05-19 19:30:00-04:00,0.1030798,0.102845,yes
KXDOGE15M-26MAY191915,Target Price: $0.1026916,2026-05-19 19:00:00-04:00,2026-05-19 19:15:00-04:00,0.1028454,0.102691,yes
KXDOGE15M-26MAY191900,Target Price: $0.1028103,2026-05-19 18:45:00-04:00,2026-05-19 19:00:00-04:00,0.1026916,0.10281,no
KXDOGE15M-26MAY191845,Target Price: $0.1026466,2026-05-19 18:30:00-04:00,2026-05-19 18:45:00-04:00,0.1028103,0.102646,yes
KXDOGE15M-26MAY191830,Target Price: $0.1030868,2026-05-19 18:15:00-04:00,2026-05-19 18:30:00-04:00,0.1026466,0.103086,no
KXDOGE15M-26MAY191815,Target Price: $0.1034642,2026-05-19 18:00:00-04:00,2026-05-19 18:15:00-04:00,0.1030868,0.103464,no
KXDOGE15M-26MAY191800,Target Price: $0.1035847,2026-05-19 17:45:00-04:00,2026-05-19 18:00:00-04:00,0.1034642,0.103584,no
KXDOGE15M-26MAY191745,Target Price: $0.1035415,2026-05-19 17:30:00-04:00,2026-05-19 17:45:00-04:00,0.1035847,0.103541,yes
KXDOGE15M-26MAY191730,Target Price: $0.1036180,2026-05-19 17:15:00-04:00,2026-05-19 17:30:00-04:00,0.1035415,0.103618,no
KXDOGE15M-26MAY191715,Target Price: $0.1035405,2026-05-19 17:00:00-04:00,2026-05-19 17:15:00-04:00,0.1036180,0.10354,yes
KXDOGE15M-26MAY191700,Target Price: $0.1034014,2026-05-19 16:45:00-04:00,2026-05-19 17:00:00-04:00,0.1035405,0.103401,yes
KXDOGE15M-26MAY191645,Target Price: $0.1033630,2026-05-19 16:30:00-04:00,2026-05-19 16:45:00-04:00,0.1034014,0.103363,yes
KXDOGE15M-26MAY191630,Target Price: $0.1034162,2026-05-19 16:15:00-04:00,2026-05-19 16:30:00-04:00,0.1033630,0.103416,no
KXDOGE15M-26MAY191615,Target Price: $0.1031640,2026-05-19 16:00:00-04:00,2026-05-19 16:15:00-04:00,0.1034162,0.103164,yes
KXDOGE15M-26MAY191600,Target Price: $0.1033289,2026-05-19 15:45:00-04:00,2026-05-19 16:00:00-04:00,0.1031640,0.103328,no
KXDOGE15M-26MAY191545,Target Price: $0.1032062,2026-05-19 15:30:00-04:00,2026-05-19 15:45:00-04:00,0.1033289,0.103206,yes
KXDOGE15M-26MAY191530,Target Price: $0.1037101,2026-05-19 15:15:00-04:00,2026-05-19 15:30:00-04:00,0.1032062,0.10371,no
KXDOGE15M-26MAY191515,Target Price: $0.1033345,2026-05-19 15:00:00-04:00,2026-05-19 15:15:00-04:00,0.1037101,0.103334,yes
KXDOGE15M-26MAY191500,Target Price: $0.1035527,2026-05-19 14:45:00-04:00,2026-05-19 15:00:00-04:00,0.1033345,0.103552,no
KXDOGE15M-26MAY191445,Target Price: $0.1033244,2026-05-19 14:30:00-04:00,2026-05-19 14:45:00-04:00,0.1035527,0.103324,yes
KXDOGE15M-26MAY191430,Target Price: $0.1036276,2026-05-19 14:15:00-04:00,2026-05-19 14:30:00-04:00,0.1033244,0.103627,no
KXDOGE15M-26MAY191415,Target Price: $0.1035850,2026-05-19 14:00:00-04:00,2026-05-19 14:15:00-04:00,0.1036276,0.103585,yes
KXDOGE15M-26MAY191400,Target Price: $0.1036256,2026-05-19 13:45:00-04:00,2026-05-19 14:00:00-04:00,0.1035850,0.103625,no
KXDOGE15M-26MAY191345,Target Price: $0.1037752,2026-05-19 13:30:00-04:00,2026-05-19 13:45:00-04:00,0.1036256,0.103775,no
KXDOGE15M-26MAY191330,Target Price: $0.1037961,2026-05-19 13:15:00-04:00,2026-05-19 13:30:00-04:00,0.1037752,0.103796,no
KXDOGE15M-26MAY191315,Target Price: $0.1040209,2026-05-19 13:00:00-04:00,2026-05-19 13:15:00-04:00,0.1037961,0.10402,no
KXDOGE15M-26MAY191300,Target Price: $0.1038019,2026-05-19 12:45:00-04:00,2026-05-19 13:00:00-04:00,0.1040209,0.103801,yes
KXDOGE15M-26MAY191245,Target Price: $0.1036651,2026-05-19 12:30:00-04:00,2026-05-19 12:45:00-04:00,0.1038019,0.103665,yes
KXDOGE15M-26MAY191230,Target Price: $0.1034363,2026-05-19 12:15:00-04:00,2026-05-19 12:30:00-04:00,0.1036651,0.103436,yes
KXDOGE15M-26MAY191215,Target Price: $0.1034713,2026-05-19 12:00:00-04:00,2026-05-19 12:15:00-04:00,0.1034363,0.103471,no
KXDOGE15M-26MAY191200,Target Price: $0.1035436,2026-05-19 11:45:00-04:00,2026-05-19 12:00:00-04:00,0.1034713,0.103543,no
KXDOGE15M-26MAY191145,Target Price: $0.1034162,2026-05-19 11:30:00-04:00,2026-05-19 11:45:00-04:00,0.1035436,0.103416,yes
KXDOGE15M-26MAY191130,Target Price: $0.1035276,2026-05-19 11:15:00-04:00,2026-05-19 11:30:00-04:00,0.1034162,0.103527,no
KXDOGE15M-26MAY191115,Target Price: $0.1033179,2026-05-19 11:00:00-04:00,2026-05-19 11:15:00-04:00,0.1035276,0.103317,yes
KXDOGE15M-26MAY191100,Target Price: $0.1036412,2026-05-19 10:45:00-04:00,2026-05-19 11:00:00-04:00,0.1033179,0.103641,no
KXDOGE15M-26MAY191045,Target Price: $0.1036054,2026-05-19 10:30:00-04:00,2026-05-19 10:45:00-04:00,0.1036412,0.103605,yes
KXDOGE15M-26MAY191030,Target Price: $0.1036100,2026-05-19 10:15:00-04:00,2026-05-19 10:30:00-04:00,0.1036054,0.10361,no
KXDOGE15M-26MAY191015,Target Price: $0.1042832,2026-05-19 10:00:00-04:00,2026-05-19 10:15:00-04:00,0.1036100,0.104283,no
KXDOGE15M-26MAY191000,Target Price: $0.1040796,2026-05-19 09:45:00-04:00,2026-05-19 10:00:00-04:00,0.1042832,0.104079,yes
KXDOGE15M-26MAY190945,Target Price: $0.1035005,2026-05-19 09:30:00-04:00,2026-05-19 09:45:00-04:00,0.1040796,0.1035,yes
KXDOGE15M-26MAY190930,Target Price: $0.1038996,2026-05-19 09:15:00-04:00,2026-05-19 09:30:00-04:00,0.1035005,0.103899,no
KXDOGE15M-26MAY190915,Target Price: $0.1040358,2026-05-19 09:00:00-04:00,2026-05-19 09:15:00-04:00,0.1038996,0.104035,no
KXDOGE15M-26MAY190900,Target Price: $0.1041607,2026-05-19 08:45:00-04:00,2026-05-19 09:00:00-04:00,0.1040358,0.10416,no
KXDOGE15M-26MAY190845,Target Price: $0.1039904,2026-05-19 08:30:00-04:00,2026-05-19 08:45:00-04:00,0.1041607,0.10399,yes
KXDOGE15M-26MAY190830,Target Price: $0.1038780,2026-05-19 08:15:00-04:00,2026-05-19 08:30:00-04:00,0.1039904,0.103878,yes
KXDOGE15M-26MAY190815,Target Price: $0.1036876,2026-05-19 08:00:00-04:00,2026-05-19 08:15:00-04:00,0.1038780,0.103687,yes
KXDOGE15M-26MAY190800,Target Price: $0.1036591,2026-05-19 07:45:00-04:00,2026-05-19 08:00:00-04:00,0.1036876,0.103659,yes
KXDOGE15M-26MAY190745,Target Price: $0.1039579,2026-05-19 07:30:00-04:00,2026-05-19 07:45:00-04:00,0.1036591,0.103957,no
KXDOGE15M-26MAY190730,Target Price: $0.1041746,2026-05-19 07:15:00-04:00,2026-05-19 07:30:00-04:00,0.1039579,0.104174,no
KXDOGE15M-26MAY190715,Target Price: $0.1041309,2026-05-19 07:00:00-04:00,2026-05-19 07:15:00-04:00,0.1041746,0.10413,yes
KXDOGE15M-26MAY190700,Target Price: $0.1038914,2026-05-19 06:45:00-04:00,2026-05-19 07:00:00-04:00,0.1041309,0.103891,yes
KXDOGE15M-26MAY190645,Target Price: $0.1041021,2026-05-19 06:30:00-04:00,2026-05-19 06:45:00-04:00,0.1038914,0.104102,no
KXDOGE15M-26MAY190630,Target Price: $0.1041352,2026-05-19 06:15:00-04:00,2026-05-19 06:30:00-04:00,0.1041021,0.104135,no
KXDOGE15M-26MAY190615,Target Price: $0.1041248,2026-05-19 06:00:00-04:00,2026-05-19 06:15:00-04:00,0.1041352,0.104124,yes
KXDOGE15M-26MAY190600,Target Price: $0.1040531,2026-05-19 05:45:00-04:00,2026-05-19 06:00:00-04:00,0.1041248,0.104053,yes
KXDOGE15M-26MAY190545,Target Price: $0.1039280,2026-05-19 05:30:00-04:00,2026-05-19 05:45:00-04:00,0.1040531,0.103928,yes
KXDOGE15M-26MAY190530,Target Price: $0.1045229,2026-05-19 05:15:00-04:00,2026-05-19 05:30:00-04:00,0.1039280,0.104522,no
KXDOGE15M-26MAY190515,Target Price: $0.1044644,2026-05-19 05:00:00-04:00,2026-05-19 05:15:00-04:00,0.1045268,0.104464,yes
KXDOGE15M-26MAY190500,Target Price: $0.1045836,2026-05-19 04:45:00-04:00,2026-05-19 05:00:00-04:00,0.1044644,0.104583,no
KXDOGE15M-26MAY190445,Target Price: $0.1048360,2026-05-19 04:30:00-04:00,2026-05-19 04:45:00-04:00,0.1045836,0.104836,no
KXDOGE15M-26MAY190430,Target Price: $0.1047549,2026-05-19 04:15:00-04:00,2026-05-19 04:30:00-04:00,0.1048360,0.104754,yes
KXDOGE15M-26MAY190415,Target Price: $0.1051270,2026-05-19 04:00:00-04:00,2026-05-19 04:15:00-04:00,0.1047549,0.105127,no
KXDOGE15M-26MAY190400,Target Price: $0.1049583,2026-05-19 03:45:00-04:00,2026-05-19 04:00:00-04:00,0.1051270,0.104958,yes
KXDOGE15M-26MAY190345,Target Price: $0.1043883,2026-05-19 03:30:00-04:00,2026-05-19 03:45:00-04:00,0.1049583,0.104388,yes
KXDOGE15M-26MAY190330,Target Price: $0.1044300,2026-05-19 03:15:00-04:00,2026-05-19 03:30:00-04:00,0.1043883,0.10443,no
KXDOGE15M-26MAY190315,Target Price: $0.1044293,2026-05-19 03:00:00-04:00,2026-05-19 03:15:00-04:00,0.1044300,0.104429,yes
KXDOGE15M-26MAY190300,Target Price: $0.1043651,2026-05-19 02:45:00-04:00,2026-05-19 03:00:00-04:00,0.1044293,0.104365,yes
KXDOGE15M-26MAY190245,Target Price: $0.1044300,2026-05-19 02:30:00-04:00,2026-05-19 02:45:00-04:00,0.1043651,0.10443,no
KXDOGE15M-26MAY190230,Target Price: $0.1045748,2026-05-19 02:15:00-04:00,2026-05-19 02:30:00-04:00,0.1044300,0.104574,no
KXDOGE15M-26MAY190215,Target Price: $0.1044788,2026-05-19 02:00:00-04:00,2026-05-19 02:15:00-04:00,0.1045748,0.104478,yes
KXDOGE15M-26MAY190200,Target Price: $0.1048178,2026-05-19 01:45:00-04:00,2026-05-19 02:00:00-04:00,0.1044788,0.104817,no
KXDOGE15M-26MAY190145,Target Price: $0.1044231,2026-05-19 01:30:00-04:00,2026-05-19 01:45:00-04:00,0.1048178,0.104423,yes
KXDOGE15M-26MAY190130,Target Price: $0.1047479,2026-05-19 01:15:00-04:00,2026-05-19 01:30:00-04:00,0.1044231,0.104747,no
KXDOGE15M-26MAY190115,Target Price: $0.1052339,2026-05-19 01:00:00-04:00,2026-05-19 01:15:00-04:00,0.1047479,0.105233,no
KXDOGE15M-26MAY190100,Target Price: $0.1049507,2026-05-19 00:45:00-04:00,2026-05-19 01:00:00-04:00,0.1052339,0.10495,yes
KXDOGE15M-26MAY190045,Target Price: $0.1045800,2026-05-19 00:30:00-04:00,2026-05-19 00:45:00-04:00,0.1049507,0.10458,yes
KXDOGE15M-26MAY190030,Target Price: $0.1047527,2026-05-19 00:15:00-04:00,2026-05-19 00:30:00-04:00,0.1045800,0.104752,no
KXDOGE15M-26MAY190015,Target Price: $0.1042448,2026-05-19 00:00:00-04:00,2026-05-19 00:15:00-04:00,0.1047527,0.104244,yes
KXDOGE15M-26MAY190000,Target Price: $0.1044716,2026-05-18 23:45:00-04:00,2026-05-19 00:00:00-04:00,0.1042448,0.104471,no
KXDOGE15M-26MAY182345,Target Price: $0.1042797,2026-05-18 23:30:00-04:00,2026-05-18 23:45:00-04:00,0.1044716,0.104279,yes
KXDOGE15M-26MAY182330,Target Price: $0.1042153,2026-05-18 23:15:00-04:00,2026-05-18 23:30:00-04:00,0.1042797,0.104215,yes
KXDOGE15M-26MAY182315,Target Price: $0.1041106,2026-05-18 23:00:00-04:00,2026-05-18 23:15:00-04:00,0.1042153,0.10411,yes
KXDOGE15M-26MAY182300,Target Price: $0.1042082,2026-05-18 22:45:00-04:00,2026-05-18 23:00:00-04:00,0.1041106,0.104208,no
KXDOGE15M-26MAY182245,Target Price: $0.1044612,2026-05-18 22:30:00-04:00,2026-05-18 22:45:00-04:00,0.1042082,0.104461,no
KXDOGE15M-26MAY182230,Target Price: $0.1042557,2026-05-18 22:15:00-04:00,2026-05-18 22:30:00-04:00,0.1044612,0.104255,yes
KXDOGE15M-26MAY182215,Target Price: $0.1042422,2026-05-18 22:00:00-04:00,2026-05-18 22:15:00-04:00,0.1042557,0.104242,yes
KXDOGE15M-26MAY182200,Target Price: $0.1046579,2026-05-18 21:45:00-04:00,2026-05-18 22:00:00-04:00,0.1042422,0.104657,no
KXDOGE15M-26MAY182145,Target Price: $0.1042890,2026-05-18 21:30:00-04:00,2026-05-18 21:45:00-04:00,0.1046579,0.104289,yes
KXDOGE15M-26MAY182130,Target Price: $0.1049532,2026-05-18 21:15:00-04:00,2026-05-18 21:30:00-04:00,0.1042890,0.104953,no
KXDOGE15M-26MAY182115,Target Price: $0.1051638,2026-05-18 21:00:00-04:00,2026-05-18 21:15:00-04:00,0.1049532,0.105163,no
KXDOGE15M-26MAY182100,Target Price: $0.1049827,2026-05-18 20:45:00-04:00,2026-05-18 21:00:00-04:00,0.1051638,0.104982,yes
KXDOGE15M-26MAY182045,Target Price: $0.1050813,2026-05-18 20:30:00-04:00,2026-05-18 20:45:00-04:00,0.1049827,0.105081,no
KXDOGE15M-26MAY182030,Target Price: $0.1048347,2026-05-18 20:15:00-04:00,2026-05-18 20:30:00-04:00,0.1050813,0.104834,yes
KXDOGE15M-26MAY182015,Target Price: $0.1047013,2026-05-18 20:00:00-04:00,2026-05-18 20:15:00-04:00,0.1048347,0.104701,yes
KXDOGE15M-26MAY182000,Target Price: $0.1049634,2026-05-18 19:45:00-04:00,2026-05-18 20:00:00-04:00,0.1047013,0.104963,no
KXDOGE15M-26MAY181945,Target Price: $0.1047805,2026-05-18 19:30:00-04:00,2026-05-18 19:45:00-04:00,0.1049634,0.10478,yes
KXDOGE15M-26MAY181930,Target Price: $0.1050203,2026-05-18 19:15:00-04:00,2026-05-18 19:30:00-04:00,0.1047805,0.10502,no
KXDOGE15M-26MAY181915,Target Price: $0.1049223,2026-05-18 19:00:00-04:00,2026-05-18 19:15:00-04:00,0.1050203,0.104922,yes
KXDOGE15M-26MAY181900,Target Price: $0.1050319,2026-05-18 18:45:00-04:00,2026-05-18 19:00:00-04:00,0.1049223,0.105031,no
KXDOGE15M-26MAY181845,Target Price: $0.1053265,2026-05-18 18:30:00-04:00,2026-05-18 18:45:00-04:00,0.1050319,0.105326,no
KXDOGE15M-26MAY181830,Target Price: $0.1053400,2026-05-18 18:15:00-04:00,2026-05-18 18:30:00-04:00,0.1053265,0.10534,no
KXDOGE15M-26MAY181815,Target Price: $0.1050369,2026-05-18 18:00:00-04:00,2026-05-18 18:15:00-04:00,0.1053400,0.105036,yes
KXDOGE15M-26MAY181800,Target Price: $0.1048792,2026-05-18 17:45:00-04:00,2026-05-18 18:00:00-04:00,0.1050369,0.104879,yes
KXDOGE15M-26MAY181745,Target Price: $0.1044705,2026-05-18 17:30:00-04:00,2026-05-18 17:45:00-04:00,0.1048792,0.10447,yes
KXDOGE15M-26MAY181730,Target Price: $0.1041333,2026-05-18 17:15:00-04:00,2026-05-18 17:30:00-04:00,0.1044705,0.104133,yes
KXDOGE15M-26MAY181715,Target Price: $0.1041144,2026-05-18 17:00:00-04:00,2026-05-18 17:15:00-04:00,0.1041333,0.104114,yes
KXDOGE15M-26MAY181700,Target Price: $0.1043025,2026-05-18 16:45:00-04:00,2026-05-18 17:00:00-04:00,0.1041144,0.104302,no
KXDOGE15M-26MAY181645,Target Price: $0.1048956,2026-05-18 16:30:00-04:00,2026-05-18 16:45:00-04:00,0.1043025,0.104895,no
KXDOGE15M-26MAY181630,Target Price: $0.1050830,2026-05-18 16:15:00-04:00,2026-05-18 16:30:00-04:00,0.1048956,0.105083,no
KXDOGE15M-26MAY181615,Target Price: $0.1046618,2026-05-18 16:00:00-04:00,2026-05-18 16:15:00-04:00,0.1050830,0.104661,yes
KXDOGE15M-26MAY181600,Target Price: $0.1044203,2026-05-18 15:45:00-04:00,2026-05-18 16:00:00-04:00,0.1046618,0.10442,yes
KXDOGE15M-26MAY181545,Target Price: $0.1038126,2026-05-18 15:30:00-04:00,2026-05-18 15:45:00-04:00,0.1044203,0.103812,yes
KXDOGE15M-26MAY181530,Target Price: $0.1037611,2026-05-18 15:15:00-04:00,2026-05-18 15:30:00-04:00,0.1038126,0.103761,yes
KXDOGE15M-26MAY181515,Target Price: $0.1025912,2026-05-18 15:00:00-04:00,2026-05-18 15:15:00-04:00,0.1037611,0.102591,yes
KXDOGE15M-26MAY181500,Target Price: $0.1032229,2026-05-18 14:45:00-04:00,2026-05-18 15:00:00-04:00,0.1025912,0.103222,no
KXDOGE15M-26MAY181445,Target Price: $0.1032918,2026-05-18 14:30:00-04:00,2026-05-18 14:45:00-04:00,0.1032229,0.103291,no
KXDOGE15M-26MAY181430,Target Price: $0.1036129,2026-05-18 14:15:00-04:00,2026-05-18 14:30:00-04:00,0.1032918,0.103612,no
KXDOGE15M-26MAY181415,Target Price: $0.1039434,2026-05-18 14:00:00-04:00,2026-05-18 14:15:00-04:00,0.1036129,0.103943,no
KXDOGE15M-26MAY181400,Target Price: $0.1040048,2026-05-18 13:45:00-04:00,2026-05-18 14:00:00-04:00,0.1039434,0.104004,no
KXDOGE15M-26MAY181345,Target Price: $0.1041552,2026-05-18 13:30:00-04:00,2026-05-18 13:45:00-04:00,0.1040048,0.104155,no
KXDOGE15M-26MAY181330,Target Price: $0.1038337,2026-05-18 13:15:00-04:00,2026-05-18 13:30:00-04:00,0.1041552,0.103833,yes
KXDOGE15M-26MAY181315,Target Price: $0.1036391,2026-05-18 13:00:00-04:00,2026-05-18 13:15:00-04:00,0.1038337,0.103639,yes
KXDOGE15M-26MAY181300,Target Price: $0.1037892,2026-05-18 12:45:00-04:00,2026-05-18 13:00:00-04:00,0.1036391,0.103789,no
KXDOGE15M-26MAY181245,Target Price: $0.1033784,2026-05-18 12:30:00-04:00,2026-05-18 12:45:00-04:00,0.1037892,0.103378,yes
KXDOGE15M-26MAY181230,Target Price: $0.1040664,2026-05-18 12:15:00-04:00,2026-05-18 12:30:00-04:00,0.1033784,0.104066,no
KXDOGE15M-26MAY181215,Target Price: $0.1038452,2026-05-18 12:00:00-04:00,2026-05-18 12:15:00-04:00,0.1040664,0.103845,yes
KXDOGE15M-26MAY181200,Target Price: $0.1037059,2026-05-18 11:45:00-04:00,2026-05-18 12:00:00-04:00,0.1038452,0.103705,yes
KXDOGE15M-26MAY181145,Target Price: $0.1032758,2026-05-18 11:30:00-04:00,2026-05-18 11:45:00-04:00,0.1037059,0.103275,yes
KXDOGE15M-26MAY181130,Target Price: $0.1040311,2026-05-18 11:15:00-04:00,2026-05-18 11:30:00-04:00,0.1032758,0.104031,no
KXDOGE15M-26MAY181115,Target Price: $0.1041499,2026-05-18 11:00:00-04:00,2026-05-18 11:15:00-04:00,0.1040311,0.104149,no
KXDOGE15M-26MAY181100,Target Price: $0.1043489,2026-05-18 10:45:00-04:00,2026-05-18 11:00:00-04:00,0.1041499,0.104348,no
KXDOGE15M-26MAY181045,Target Price: $0.1046073,2026-05-18 10:30:00-04:00,2026-05-18 10:45:00-04:00,0.1043489,0.104607,no
KXDOGE15M-26MAY181030,Target Price: $0.1045875,2026-05-18 10:15:00-04:00,2026-05-18 10:30:00-04:00,0.1046073,0.104587,yes
KXDOGE15M-26MAY181015,Target Price: $0.1050666,2026-05-18 10:00:00-04:00,2026-05-18 10:15:00-04:00,0.1045875,0.105066,no
KXDOGE15M-26MAY181000,Target Price: $0.1048202,2026-05-18 09:45:00-04:00,2026-05-18 10:00:00-04:00,0.1050666,0.10482,yes
KXDOGE15M-26MAY180945,Target Price: $0.1058007,2026-05-18 09:30:00-04:00,2026-05-18 09:45:00-04:00,0.1048202,0.1058,no
KXDOGE15M-26MAY180930,Target Price: $0.1063526,2026-05-18 09:15:00-04:00,2026-05-18 09:30:00-04:00,0.1058007,0.106352,no
KXDOGE15M-26MAY180915,Target Price: $0.1063518,2026-05-18 09:00:00-04:00,2026-05-18 09:15:00-04:00,0.1063526,0.106351,yes
KXDOGE15M-26MAY180900,Target Price: $0.1061772,2026-05-18 08:45:00-04:00,2026-05-18 09:00:00-04:00,0.1063518,0.106177,yes
